0.2312949,-1.337869,4.262386,0.2365824,-0.6099648,4.387906,0.258283,-0.02962095,4.494914,0.2688703,0.8601872,4.621963,0.3616786,0.7132793,4.642591,0.9099097,0.581689,4.462472,1.149829,-0.5187957,4.261305,1.299647,-1.375491,3.854112,0.1505332,0.7075859,4.654532,-0.3747275,0.6393851,4.528313,-0.7315022,-0.4447425,4.290665,-0.3539566,0.2711077,3.751507,0.6077396,-1.335694,4.233915,0.6234719,-2.981306,4.036116,0.6623076,-4.563812,4.095321,0.5321643,-5.040155,3.49716,-0.1081622,-1.339843,4.288054,-0.1332328,-2.993329,4.205253,-0.008777791,-4.554022,4.538655,-0.1134295,-5.018966,4.007466,0.2610128,1.188085,4.539443,0.2765545,1.451847,3.928848,0.424094,1.565077,4.067109,0.6517912,1.485751,4.533333,0.1367558,1.564448,4.045747,-0.1354286,1.481169,4.507549,
0.230102,-1.337784,4.265254,0.2346186,-0.6102998,4.391048,0.2556427,-0.03019196,4.497832,0.2655868,0.8592994,4.623947,0.3583588,0.7125228,4.644923,0.9067147,0.5803899,4.466569,1.149619,-0.5192529,4.26767,1.308134,-1.370966,3.854503,0.1472953,0.706761,4.656384,-0.3772929,0.6383379,4.528679,-0.7255402,-0.449252,4.29716,-0.3621378,0.2512136,3.729701,0.6064056,-1.335315,4.237468,0.6236933,-2.979914,4.038362,0.6635743,-4.561677,4.095358,0.5342281,-5.037378,3.49702,-0.1092277,-1.340022,4.290303,-0.1329836,-2.992607,4.205811,-0.007990428,-4.552732,4.537796,-0.1121402,-5.016764,4.006193,0.2577925,1.186946,4.541122,0.2766204,1.450236,3.93078,0.4237652,1.563113,4.069555,0.6491311,1.483493,4.536562,0.1366661,1.563183,4.046959,-0.1375822,1.480844,4.507385,
0.2320634,-1.338285,4.270705,0.2351843,-0.6109374,4.394909,0.2550447,-0.0308761,4.500344,0.2627301,0.8583784,4.624712,0.3556334,0.7119011,4.646377,0.9042979,0.5798452,4.470019,1.150384,-0.5192345,4.275629,1.31512,-1.356832,3.838003,0.1446494,0.7057627,4.656896,-0.3786503,0.636062,4.525929,-0.7188733,-0.4546309,4.300417,-0.3685205,0.2487,3.729235,0.6082725,-1.335438,4.244579,0.6283979,-2.979626,4.050076,0.6696944,-4.560372,4.109738,0.5426282,-5.03709,3.51228,-0.1071813,-1.340865,4.294258,-0.1290159,-2.992684,4.212354,-0.004367664,-4.551213,4.547662,-0.1049061,-5.015838,4.016416,0.2546912,1.185667,4.541266,0.277812,1.448407,3.931238,0.4240623,1.561164,4.070837,0.646124,1.481664,4.539118,0.1372794,1.561501,4.046351,-0.1399427,1.479766,4.504745,
0.2325982,-1.340271,4.278914,0.2347926,-0.6130033,4.403247,0.2538899,-0.03293937,4.508538,0.2606943,0.8562462,4.632922,0.3537899,0.7098892,4.654457,0.9016493,0.5775204,4.476004,1.15059,-0.5202437,4.278389,1.321639,-1.341103,3.812549,0.1428444,0.7035034,4.66525,-0.3813991,0.6325833,4.53898,-0.7163774,-0.4618753,4.32463,-0.3917287,0.2216164,3.715566,0.6087822,-1.336963,4.252925,0.6306565,-2.981238,4.060503,0.6726648,-4.561817,4.120667,0.5475804,-5.038743,3.52304,-0.1066238,-1.343267,4.302342,-0.127394,-2.994949,4.220122,-0.00339891,-4.553608,4.554439,-0.1020873,-5.017992,4.022713,0.2521631,1.183502,4.549506,0.2773573,1.44401,3.938663,0.4232914,1.557114,4.078281,0.6438618,1.479082,4.547465,0.1366064,1.557644,4.052943,-0.1420367,1.477831,4.51076,
0.225319,-1.350171,4.288524,0.2269582,-0.622604,4.411703,0.245606,-0.04224641,4.515899,0.2534348,0.8471149,4.639842,0.3465481,0.7006951,4.661064,0.8945484,0.5696561,4.4818,1.148796,-0.526638,4.281898,1.309464,-1.2952,3.730699,0.135617,0.6944343,4.672738,-0.3900107,0.6186131,4.555044,-0.7116866,-0.4852038,4.369365,-0.4276032,0.1367882,3.679296,0.6015314,-1.34657,4.262247,0.6252134,-2.992954,4.086903,0.6669355,-4.573456,4.154457,0.5457642,-5.052211,3.557349,-0.1139286,-1.353431,4.312213,-0.1353891,-3.005662,4.237,-0.01833253,-4.567232,4.561121,-0.1136813,-5.030933,4.028061,0.244743,1.17438,4.556294,0.2738326,1.431419,3.944058,0.4196808,1.544647,4.083717,0.6378432,1.468204,4.554367,0.1330774,1.546336,4.057096,-0.147989,1.470314,4.514164,
0.2113763,-1.318413,4.33873,0.2216528,-0.5897766,4.443368,0.247063,-0.008411587,4.531403,0.2631296,0.8816077,4.632389,0.3550074,0.7353466,4.656505,0.9006203,0.6003324,4.477499,1.158761,-0.4987411,4.317147,1.289582,-1.165143,3.642769,0.1446351,0.731154,4.670033,-0.380203,0.6475446,4.560276,-0.7249944,-0.4580268,4.466419,-0.4719115,0.0329065,3.670013,0.5866122,-1.319731,4.311053,0.5905015,-2.967172,4.188975,0.6109505,-4.542411,4.292431,0.4888987,-5.030879,3.705829,-0.1269908,-1.317238,4.36368,-0.1715918,-2.966531,4.332911,-0.08641212,-4.524197,4.667038,-0.1799006,-4.994293,4.14155,0.2564124,1.205944,4.540839,0.284983,1.452687,3.926045,0.4322599,1.56633,4.062937,0.6514236,1.49513,4.532567,0.1462369,1.570428,4.037698,-0.1326836,1.504352,4.496113,
0.2065397,-1.31883,4.35729,0.2219997,-0.5904366,4.455012,0.2514454,-0.009257793,4.536922,0.2728456,0.8798419,4.633016,0.3636571,0.7333693,4.657986,0.911032,0.6059436,4.481724,1.168712,-0.4942807,4.341971,1.242658,-1.004511,3.537329,0.1535625,0.7305478,4.671269,-0.3679179,0.635341,4.558996,-0.7158158,-0.4693563,4.491524,-0.537869,-0.1634914,3.590801,0.5813146,-1.323312,4.331409,0.5728403,-2.970787,4.250352,0.5774206,-4.541682,4.381933,0.4605468,-5.035884,3.800625,-0.1314119,-1.314801,4.380623,-0.1905903,-2.96145,4.38303,-0.1317876,-4.520105,4.706668,-0.2176836,-4.993342,4.184151,0.2682377,1.203233,4.539863,0.2980118,1.450308,3.926331,0.4447645,1.563648,4.063455,0.6626295,1.492055,4.532758,0.1592222,1.567726,4.037661,-0.1202276,1.501186,4.49473,
0.2087383,-1.342722,4.339817,0.2214844,-0.6153915,4.447209,0.2487468,-0.03498149,4.536404,0.2747758,0.8530315,4.643539,0.3649848,0.7057744,4.666392,0.9155214,0.5893365,4.491729,1.174497,-0.5093134,4.339459,1.190723,-0.8003896,3.429036,0.1548525,0.7037978,4.680327,-0.36333,0.5993047,4.560432,-0.7044839,-0.5057239,4.463674,-0.6004117,-0.3762861,3.509967,0.5835958,-1.345343,4.313076,0.5816194,-2.99365,4.237541,0.590836,-4.564786,4.372246,0.4778575,-5.056326,3.787581,-0.1292877,-1.340371,4.363925,-0.1809117,-2.987824,4.363047,-0.1184978,-4.55209,4.660485,-0.1971977,-5.026627,4.137691,0.2714385,1.177687,4.55441,0.2961707,1.420938,3.938891,0.445281,1.534085,4.07374,0.6678931,1.463732,4.541193,0.1594115,1.540049,4.051067,-0.1155137,1.47823,4.511742,
0.2126904,-1.339739,4.343625,0.2254236,-0.6128876,4.449047,0.2525803,-0.03276569,4.536124,0.2825064,0.8548265,4.637877,0.3717409,0.7074095,4.662114,0.925504,0.5963938,4.496401,1.184209,-0.5067664,4.392882,1.126148,-0.6909094,3.457632,0.1617435,0.706584,4.67486,-0.3532782,0.5950161,4.550341,-0.6964025,-0.5107679,4.490652,-0.6593561,-0.5855818,3.527201,0.5873559,-1.342856,4.319865,0.5819155,-2.989561,4.246791,0.5848394,-4.558589,4.387166,0.4826981,-5.046076,3.798182,-0.1251624,-1.336941,4.365045,-0.1835675,-2.982442,4.356526,-0.1373307,-4.55189,4.618717,-0.2070791,-5.020589,4.090411,0.2813275,1.178607,4.546845,0.3103817,1.424285,3.933219,0.4591456,1.536012,4.069222,0.678745,1.462581,4.537023,0.1737248,1.543392,4.045105,-0.1036122,1.480813,4.503572,
0.2316119,-1.406422,4.319194,0.246712,-0.6787831,4.433149,0.2757597,-0.09791828,4.525803,0.3095393,0.7910367,4.636502,0.3989004,0.6427174,4.658205,0.9533399,0.5326836,4.488181,1.17937,-0.5762736,4.342818,1.077345,-0.8239127,3.423333,0.1884746,0.6423295,4.673561,-0.3299095,0.5292346,4.557962,-0.6824179,-0.5722013,4.43832,-0.7000532,-0.8110735,3.498542,0.6069605,-1.409626,4.289917,0.5987138,-3.059987,4.196236,0.6021807,-4.635123,4.317393,0.4926894,-5.116173,3.72159,-0.1068571,-1.403545,4.345589,-0.1671937,-3.053467,4.317825,-0.1196457,-4.631881,4.552085,-0.2015637,-5.097589,4.020169,0.3081585,1.116656,4.548532,0.3298245,1.371945,3.936486,0.4793868,1.483202,4.073115,0.7044204,1.404635,4.539159,0.1928955,1.488724,4.051606,-0.08055826,1.417306,4.512918,
0.2390775,-1.437035,4.334053,0.2505424,-0.7083125,4.456234,0.2765364,-0.1262091,4.553708,0.3046212,0.7656611,4.665454,0.3932989,0.6169664,4.691403,0.9584941,0.5195974,4.544123,1.18275,-0.5761518,4.300675,1.084377,-0.8934055,3.399206,0.1817281,0.6164131,4.697187,-0.3302667,0.4939165,4.557213,-0.6707414,-0.6065153,4.374467,-0.7011645,-1.025525,3.496974,0.616645,-1.441563,4.325626,0.6033673,-3.094807,4.197608,0.5870995,-4.676073,4.301696,0.522705,-5.150345,3.690898,-0.101392,-1.432966,4.341645,-0.1701326,-3.086544,4.272249,-0.1478312,-4.675623,4.469607,-0.1955126,-5.13614,3.926123,0.3069927,1.092236,4.576968,0.357193,1.341288,3.961766,0.5006521,1.454587,4.104363,0.7044209,1.38133,4.582748,0.2145717,1.459636,4.069377,-0.08095735,1.393075,4.519674,
0.232804,-1.42693,4.358963,0.2450781,-0.6966611,4.481327,0.2718069,-0.1127998,4.575638,0.2977502,0.7822731,4.677193,0.3853312,0.633468,4.708241,0.959581,0.5482536,4.585431,1.18225,-0.5301079,4.263963,1.087496,-0.9445169,3.400146,0.1732391,0.63332,4.706478,-0.3337256,0.5036282,4.551033,-0.6616914,-0.5973814,4.33595,-0.717792,-1.170585,3.549313,0.6111032,-1.434806,4.368022,0.5864874,-3.090189,4.224641,0.5450702,-4.674558,4.325738,0.5230193,-5.148707,3.709777,-0.1083252,-1.41984,4.350789,-0.1918188,-3.075452,4.264232,-0.1991809,-4.670261,4.443205,-0.2193692,-5.131264,3.896435,0.3039474,1.108378,4.584511,0.3711784,1.352094,3.967273,0.5110495,1.466944,4.112961,0.7020617,1.398024,4.598424,0.2254279,1.471746,4.070047,-0.08295932,1.409397,4.513663,
0.2256575,-1.421917,4.383344,0.2398335,-0.689279,4.499869,0.2683695,-0.1033251,4.587634,0.2930879,0.7949283,4.676023,0.3795767,0.6462125,4.712072,0.9606262,0.5720765,4.61032,1.187979,-0.4936085,4.24494,1.092027,-0.9606491,3.406403,0.1672222,0.6463563,4.703968,-0.3358535,0.512104,4.536514,-0.6568521,-0.5919431,4.314326,-0.7376496,-1.27852,3.624204,0.6040082,-1.432927,4.406539,0.5689244,-3.091502,4.265001,0.5054792,-4.677655,4.374614,0.518151,-5.156743,3.760313,-0.115518,-1.412001,4.362422,-0.2124313,-3.06993,4.272703,-0.245008,-4.668111,4.446547,-0.2442641,-5.133329,3.901165,0.302709,1.120151,4.57827,0.3846717,1.360581,3.96013,0.5213597,1.476526,4.108661,0.7012148,1.410408,4.599846,0.2362796,1.481096,4.058907,-0.08310153,1.421342,4.496348,
0.2250047,-1.39509,4.429838,0.2351846,-0.6588377,4.525326,0.2603808,-0.07061505,4.600819,0.2830289,0.8300456,4.669338,0.3677945,0.6820418,4.71233,0.9560587,0.6256455,4.643655,1.239567,-0.4549839,4.370626,1.061063,-0.5599223,3.427825,0.155798,0.6821555,4.695614,-0.3351767,0.5313724,4.506495,-0.6521164,-0.5804549,4.315204,-0.7483956,-1.354646,3.726267,0.6022945,-1.405415,4.469218,0.567952,-3.068962,4.383438,0.4921035,-4.650746,4.549528,0.5409766,-5.143777,3.947521,-0.1152139,-1.385794,4.39432,-0.2115349,-3.045842,4.324231,-0.2571026,-4.64459,4.500093,-0.2238686,-5.120539,3.964425,0.2971576,1.153123,4.564472,0.391113,1.379126,3.942115,0.5257161,1.498029,4.090461,0.6966832,1.442516,4.586497,0.2413894,1.502514,4.035509,-0.08615912,1.453986,4.468744,
0.2239505,-1.380248,4.46777,0.2320924,-0.6413591,4.542901,0.2553473,-0.05133152,4.605415,0.2779734,0.8507789,4.656815,0.3626013,0.7035601,4.702908,0.9522952,0.6566424,4.637684,1.257112,-0.4223727,4.379998,0.9825376,-0.2592575,3.46874,0.1505861,0.7033857,4.685518,-0.3365139,0.5425822,4.494103,-0.646258,-0.5760894,4.330471,-0.769484,-1.413578,3.84101,0.6012264,-1.388594,4.508965,0.5672279,-3.054665,4.479333,0.4868729,-4.629039,4.707387,0.5462502,-5.138927,4.120202,-0.1162556,-1.372735,4.430618,-0.210051,-3.034699,4.400161,-0.2555334,-4.630404,4.606149,-0.2118803,-5.121735,4.084984,0.2925043,1.171903,4.545807,0.3863909,1.385691,3.918895,0.5217265,1.506924,4.064794,0.6933092,1.460215,4.561715,0.2372365,1.511461,4.010169,-0.08993369,1.472467,4.444884,
0.2297925,-1.378961,4.492005,0.235282,-0.6383601,4.554152,0.2561456,-0.04707528,4.608784,0.2761962,0.8561252,4.6517,0.360575,0.7094571,4.700369,0.9524302,0.6674066,4.649457,1.282894,-0.4191118,4.460848,0.9837139,-0.1704117,3.576408,0.1486712,0.7086372,4.68018,-0.3345928,0.538642,4.485991,-0.6408166,-0.5853122,4.348601,-0.7795179,-1.45995,3.932486,0.6068627,-1.385569,4.537446,0.5754186,-3.052995,4.548599,0.4939921,-4.621688,4.818739,0.5630534,-5.142203,4.241348,-0.1102279,-1.373015,4.451025,-0.2004957,-3.036533,4.450788,-0.2448725,-4.630254,4.67929,-0.1938206,-5.131558,4.167744,0.2915199,1.176393,4.537691,0.3852636,1.388804,3.909828,0.5196984,1.511414,4.055649,0.6908072,1.467361,4.553338,0.2350974,1.514053,4.000485,-0.09279808,1.474498,4.435048,
0.2282923,-1.376203,4.498639,0.2373458,-0.6352617,4.559127,0.2612893,-0.04363978,4.610833,0.2807161,0.8599625,4.651612,0.366986,0.7135149,4.697767,0.9562934,0.673755,4.620209,1.257036,-0.402152,4.340698,0.9398571,-0.2406741,3.44208,0.1544727,0.712199,4.684472,-0.3362303,0.5430609,4.508556,-0.6315324,-0.5836467,4.366682,-0.7949011,-1.482184,4.014638,0.6066025,-1.383663,4.533397,0.5685586,-3.05137,4.555893,0.4854626,-4.617315,4.843879,0.5420145,-5.144023,4.270421,-0.1128464,-1.369489,4.467291,-0.2080704,-3.033215,4.479896,-0.2512305,-4.62484,4.726175,-0.2159589,-5.132206,4.218971,0.2916164,1.18017,4.536605,0.3751106,1.394941,3.907872,0.5111645,1.517783,4.052107,0.689874,1.473038,4.547235,0.2256787,1.519262,4.001146,-0.09567027,1.476882,4.440524,
0.2374901,-1.377839,4.509905,0.2452898,-0.6363686,4.565929,0.2681655,-0.04432887,4.614758,0.2857139,0.8596271,4.652875,0.3717823,0.7134375,4.700353,0.9631277,0.6739401,4.638824,1.273322,-0.4185621,4.446601,0.9888142,-0.3338861,3.526554,0.1593663,0.7117251,4.684962,-0.3295351,0.5376375,4.508483,-0.6226621,-0.5909292,4.37499,-0.7853424,-1.5025,4.057205,0.6157088,-1.384594,4.546661,0.5814409,-3.052518,4.582421,0.5025661,-4.616469,4.884046,0.5605723,-5.145466,4.312609,-0.103566,-1.37176,4.476756,-0.1957812,-3.035921,4.499054,-0.2362138,-4.626823,4.752676,-0.2029101,-5.136467,4.247403,0.2972283,1.179559,4.536942,0.3765704,1.398044,3.908795,0.5121025,1.52142,4.053149,0.6930393,1.475908,4.547522,0.2263678,1.520642,4.003214,-0.09306546,1.473386,4.443639,
0.2444105,-1.385707,4.502324,0.2483277,-0.6443424,4.56088,0.2682006,-0.05225146,4.610967,0.2861692,0.8516911,4.650887,0.3726832,0.705383,4.69723,0.9637562,0.6605375,4.636288,1.280208,-0.4383127,4.497253,1.01312,-0.3842837,3.569624,0.1601133,0.703713,4.683855,-0.3305808,0.5307537,4.511147,-0.6223323,-0.598352,4.378373,-0.7780212,-1.51435,4.069704,0.6231977,-1.390168,4.53346,0.6020987,-3.058556,4.563632,0.5415699,-4.624302,4.860826,0.5905224,-5.149387,4.284867,-0.09715831,-1.381698,4.474241,-0.1771692,-3.046696,4.490332,-0.2015046,-4.639171,4.736866,-0.1769884,-5.145851,4.22804,0.2966008,1.1719,4.535539,0.3647164,1.396683,3.908238,0.5030107,1.518471,4.051345,0.6929045,1.467777,4.541884,0.2163886,1.518469,4.006628,-0.09503081,1.467049,4.452348,
0.2491521,-1.396198,4.496531,0.2497065,-0.6546324,4.557578,0.2669373,-0.06230927,4.609561,0.2855121,0.8419513,4.65263,0.3724134,0.6953768,4.69774,0.962775,0.6428269,4.633114,1.276592,-0.461712,4.533874,1.025467,-0.4246794,3.600441,0.1596271,0.6938099,4.686131,-0.3323507,0.5218086,4.515215,-0.6224288,-0.608007,4.379408,-0.774734,-1.521687,4.060717,0.6285375,-1.39863,4.522635,0.6193829,-3.068139,4.543791,0.5758924,-4.63732,4.830139,0.6136928,-5.158138,4.248934,-0.09295613,-1.394017,4.472986,-0.1622071,-3.060416,4.483534,-0.1720024,-4.655159,4.721793,-0.1543456,-5.158935,4.20928,0.2950772,1.162742,4.5383,0.3536329,1.39016,3.910609,0.4942774,1.511351,4.052123,0.6918224,1.458526,4.539705,0.206846,1.51169,4.011834,-0.09782002,1.4586,4.462351,
0.2427838,-1.420064,4.474137,0.2465313,-0.6779553,4.542871,0.2664243,-0.08527768,4.600704,0.2868606,0.8198738,4.654194,0.375275,0.6725152,4.694706,0.9627009,0.6198071,4.600983,1.238546,-0.4837787,4.404251,0.9672031,-0.5093676,3.474454,0.161872,0.6711013,4.690078,-0.3381222,0.5073224,4.531938,-0.621857,-0.6227251,4.37043,-0.7765291,-1.535195,4.044551,0.6234044,-1.423336,4.488717,0.6108005,-3.095691,4.492299,0.5711414,-4.670578,4.761986,0.591749,-5.188189,4.175354,-0.1004384,-1.417126,4.460985,-0.1722762,-3.086185,4.459934,-0.1772589,-4.684869,4.689686,-0.1763129,-5.186265,4.172899,0.2928192,1.142556,4.543331,0.3417691,1.375278,3.915587,0.485231,1.495195,4.055985,0.690905,1.437889,4.540633,0.1967105,1.496523,4.020338,-0.1011874,1.440409,4.476072,
0.2396488,-1.444904,4.458216,0.2480482,-0.7018783,4.532707,0.2717731,-0.1085539,4.594711,0.2964825,0.7978663,4.655474,0.3857789,0.6496248,4.692208,0.9698738,0.5913248,4.575992,1.207525,-0.515812,4.339671,0.9174072,-0.5979887,3.416809,0.1718976,0.6488278,4.693773,-0.335098,0.4917115,4.547775,-0.6239656,-0.6361403,4.364219,-0.7849503,-1.536322,4.003154,0.6212928,-1.449503,4.461053,0.6041353,-3.125137,4.447215,0.5695817,-4.706818,4.69618,0.5659089,-5.220272,4.103467,-0.1044965,-1.440771,4.455652,-0.1811232,-3.112955,4.444673,-0.1825373,-4.716432,4.663763,-0.2018435,-5.214738,4.142342,0.3001829,1.122133,4.54704,0.3386993,1.360068,3.919074,0.4849746,1.47901,4.058181,0.699295,1.417683,4.539749,0.1953038,1.480896,4.027435,-0.09538463,1.421479,4.488701,
0.241566,-1.482587,4.448954,0.2522559,-0.7381724,4.529009,0.2778607,-0.1435291,4.592905,0.3087764,0.7649526,4.656171,0.3987441,0.6157806,4.689621,0.9788036,0.5391731,4.556803,1.19055,-0.5756711,4.317037,0.9327977,-0.810864,3.408268,0.1844508,0.6159469,4.698002,-0.3303022,0.4670234,4.565678,-0.633661,-0.6572623,4.364336,-0.7987665,-1.532799,3.942515,0.6240735,-1.48687,4.437703,0.6098669,-3.166529,4.396088,0.590333,-4.757232,4.614791,0.5569878,-5.265718,4.015991,-0.1033582,-1.478738,4.459095,-0.1772733,-3.155476,4.445007,-0.1654589,-4.763615,4.661418,-0.2082146,-5.259319,4.136268,0.3105404,1.090453,4.548517,0.328661,1.334417,3.920027,0.4807646,1.45162,4.055357,0.711925,1.384647,4.529889,0.1894446,1.455377,4.034662,-0.08612829,1.393271,4.506466,
0.2424831,-1.481215,4.449663,0.2494076,-0.7355883,4.531387,0.2720301,-0.1398981,4.596697,0.3004877,0.7702054,4.66133,0.3903917,0.6208931,4.695991,0.9718221,0.5388999,4.567596,1.180543,-0.5874029,4.372908,0.942772,-0.8643525,3.468598,0.1756166,0.6206762,4.701318,-0.337263,0.4702541,4.559618,-0.6504852,-0.6528003,4.354114,-0.8123023,-1.482134,3.842975,0.6258078,-1.484119,4.443673,0.6190706,-3.166607,4.393638,0.6040815,-4.76194,4.599742,0.5753395,-5.268129,3.99692,-0.1031779,-1.478611,4.45506,-0.1708533,-3.158529,4.432484,-0.1561586,-4.770942,4.638477,-0.1892783,-5.264093,4.108463,0.3032209,1.096391,4.553812,0.3296757,1.343235,3.925444,0.4797223,1.460594,4.063636,0.7046394,1.392399,4.542048,0.1881986,1.463551,4.038718,-0.09444614,1.398703,4.507107,
0.2509464,-1.442043,4.449208,0.2512493,-0.6964634,4.533948,0.2685693,-0.1008208,4.603079,0.2879888,0.8095834,4.671129,0.3781185,0.6608265,4.707841,0.964004,0.5936908,4.590596,1.250619,-0.5079854,4.355845,1.022491,-0.6067818,3.412522,0.1632136,0.6588997,4.707229,-0.3419726,0.5025508,4.545052,-0.6625146,-0.6177196,4.333405,-0.8042018,-1.363317,3.701017,0.6343861,-1.443045,4.456645,0.6347678,-3.126091,4.405658,0.6144041,-4.721601,4.614209,0.6149702,-5.228557,4.010995,-0.09481802,-1.441154,4.442495,-0.1550215,-3.121906,4.418223,-0.1425009,-4.73528,4.621195,-0.1458264,-5.228584,4.089962,0.2910929,1.136225,4.564634,0.3326241,1.374137,3.933396,0.4792403,1.493666,4.073533,0.6926052,1.432559,4.558355,0.1883059,1.495957,4.041502,-0.1056735,1.437516,4.503942,
0.246275,-1.414829,4.458996,0.2434354,-0.6692704,4.544155,0.2582459,-0.07349575,4.612951,0.2753929,0.8369797,4.68118,0.3654857,0.6883831,4.718661,0.9510455,0.6199118,4.600434,1.24116,-0.4824289,4.372969,1.063317,-0.5503833,3.416153,0.1505886,0.686057,4.716213,-0.3521172,0.5316048,4.544699,-0.6765928,-0.5861521,4.325606,-0.8136864,-1.228798,3.587906,0.6296475,-1.414623,4.46997,0.6350249,-3.098068,4.431596,0.6184015,-4.694158,4.636531,0.6220193,-5.202962,4.034843,-0.09942867,-1.415029,4.449095,-0.1542254,-3.096166,4.436444,-0.138207,-4.70977,4.637882,-0.1314001,-5.204226,4.107713,0.2788003,1.163643,4.574717,0.3237445,1.396253,3.941707,0.469929,1.516676,4.081547,0.6809065,1.459195,4.567879,0.1791407,1.519233,4.048124,-0.117131,1.465159,4.509658,
0.2436579,-1.404758,4.451237,0.2402487,-0.6593717,4.539026,0.2546174,-0.0636403,4.60921,0.2659773,0.8467275,4.682104,0.3579419,0.6986223,4.717049,0.9374048,0.6219363,4.575567,1.215,-0.4838791,4.348283,1.117814,-0.69153,3.399854,0.1430235,0.6946128,4.718693,-0.3635818,0.5465393,4.552801,-0.702871,-0.5748398,4.377989,-0.8022355,-0.9820171,3.483186,0.6272249,-1.40356,4.455957,0.6357056,-3.087379,4.421594,0.6266726,-4.684911,4.617844,0.6180003,-5.194541,4.016722,-0.1022213,-1.405852,4.446976,-0.1524535,-3.087465,4.439893,-0.1279344,-4.69969,4.653491,-0.1225161,-5.194165,4.123146,0.2648019,1.174029,4.577369,0.3028804,1.40953,3.94485,0.4499713,1.529921,4.083835,0.6658102,1.471149,4.567979,0.1588191,1.531542,4.05318,-0.1329037,1.474402,4.517352,
0.227464,-1.391832,4.455561,0.2299511,-0.6466576,4.538401,0.2490003,-0.05113906,4.603808,0.2645066,0.8586031,4.67174,0.3568501,0.7105807,4.705062,0.9274321,0.6156599,4.542725,1.195649,-0.4904259,4.311681,1.166378,-0.8374814,3.401293,0.1422547,0.707159,4.712143,-0.3734254,0.5749571,4.563623,-0.7457417,-0.5413895,4.439469,-0.8007981,-0.723419,3.470887,0.6106357,-1.392592,4.450899,0.6103617,-3.074896,4.428936,0.5995656,-4.670423,4.627734,0.5704157,-5.185134,4.032685,-0.1180588,-1.391159,4.45976,-0.1760895,-3.070727,4.47458,-0.1519138,-4.674434,4.734506,-0.1600784,-5.176441,4.212361,0.2615254,1.185045,4.565532,0.293173,1.421829,3.933886,0.4429609,1.540437,4.0711,0.6644714,1.478476,4.551663,0.1517535,1.544611,4.044353,-0.1339602,1.488638,4.511716,
0.2217765,-1.406541,4.438081,0.2248485,-0.6610177,4.520306,0.2445046,-0.06554055,4.58793,0.2602851,0.8438656,4.66436,0.3535111,0.6956055,4.694356,0.9177622,0.591141,4.515737,1.173312,-0.5163019,4.274858,1.196175,-0.9825459,3.418753,0.1390304,0.6918066,4.705812,-0.3846428,0.5783555,4.569482,-0.7539065,-0.5328532,4.395781,-0.71494,-0.4670187,3.411303,0.6048198,-1.406444,4.42289,0.6107503,-3.089456,4.409238,0.6142017,-4.685268,4.610865,0.5591313,-5.205369,4.021978,-0.1236307,-1.406642,4.451773,-0.1722838,-3.086893,4.484064,-0.1259928,-4.682749,4.789191,-0.1551811,-5.191161,4.273661,0.2547184,1.171435,4.561362,0.2749887,1.41035,3.92978,0.4272104,1.528632,4.064728,0.65738,1.465212,4.541236,0.1354608,1.532755,4.043191,-0.141941,1.475125,4.515577,
0.2174815,-1.401962,4.425169,0.2193271,-0.6561276,4.50287,0.2382008,-0.0607521,4.570362,0.2531466,0.8481632,4.650159,0.346534,0.6999213,4.679489,0.9077674,0.5892777,4.495635,1.161748,-0.5183026,4.255045,1.220212,-1.088406,3.466414,0.1321207,0.6958631,4.691168,-0.3959022,0.5993564,4.559164,-0.7615063,-0.5107155,4.37281,-0.6243868,-0.2437811,3.432313,0.6003726,-1.401174,4.408508,0.6116351,-3.083771,4.395987,0.6226491,-4.678593,4.60211,0.5600972,-5.202791,4.01787,-0.1277884,-1.402686,4.440188,-0.1696886,-3.08244,4.484887,-0.1100228,-4.668401,4.834064,-0.1467582,-5.181525,4.323954,0.2471346,1.176033,4.548419,0.2688463,1.417465,3.918013,0.420864,1.535037,4.053714,0.6499851,1.469482,4.530298,0.1292296,1.539493,4.031624,-0.1490872,1.48017,4.50311,
0.2271545,-1.404392,4.370577,0.2268362,-0.6598743,4.461728,0.2442725,-0.06589455,4.542119,0.2567912,0.8411591,4.643447,0.3510665,0.692587,4.668201,0.9096072,0.5786345,4.477753,1.156221,-0.5281004,4.224424,1.24453,-1.195247,3.518727,0.1367549,0.6874103,4.682157,-0.3962592,0.6050639,4.560388,-0.7565405,-0.4976266,4.324409,-0.5611113,-0.0583761,3.461863,0.6097571,-1.401308,4.346716,0.6323916,-3.083851,4.308103,0.6609665,-4.68129,4.49476,0.580645,-5.200567,3.908015,-0.1178553,-1.407187,4.392088,-0.1446024,-3.088148,4.414745,-0.05635508,-4.673049,4.764737,-0.1128772,-5.177813,4.247859,0.2484446,1.171424,4.54961,0.2630693,1.421574,3.92221,0.4160312,1.537887,4.058044,0.650139,1.466686,4.531547,0.1240998,1.541548,4.038873,-0.1494132,1.47474,4.51234,
